Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
1:57:04,46700,500000,0.111837,0.088319,0.030595,0.091476,0.110354,0.025954,0.159291,0.151832,0.011359,0.011450,0.035604,0.000370,0.152106,0.000772,0.011229,0.011310,0.067729,0.000090,1.000000,0.010000,0.000000
1:57:41,46800,500000,0.090648,0.108013,0.035273,0.084406,0.109993,0.033664,0.153369,0.000901,0.013893,0.014037,0.030920,0.000383,0.140972,2.583728,0.013660,0.013759,0.259569,0.000118,1.000000,0.010000,0.000000
1:58:18,46900,500000,0.085720,0.118163,0.022680,0.092018,0.101398,0.026210,0.157197,0.010861,0.013534,0.013580,0.032342,0.000261,0.152938,0.068976,0.013330,0.013372,0.067060,0.000260,1.000000,0.010000,0.000000
1:58:54,47000,500000,0.107762,0.071820,0.024616,0.094577,0.080789,0.026282,0.193058,0.011435,0.010933,0.011114,0.027282,0.000311,0.182398,3.525090,0.010648,0.010706,0.054891,0.000079,1.000000,0.010000,0.000000
1:59:39,47100,500000,0.083502,0.100209,0.030463,0.073079,0.085206,0.028719,0.186135,2.571586,0.016263,0.016663,0.030868,0.000291,0.158564,0.309354,0.015228,0.015383,0.173099,0.000139,1.000000,0.010000,0.000000
2:00:15,47200,500000,0.105328,0.066005,0.038530,0.064403,0.117341,0.025007,0.202496,0.057121,0.012856,0.012931,0.032398,0.000369,0.194434,1.341498,0.012784,0.012846,0.034421,0.000122,1.000000,0.010000,0.000000
2:00:52,47300,500000,0.118285,0.087612,0.023523,0.092600,0.107537,0.018491,0.166199,0.030651,0.010425,0.010415,0.032031,0.000259,0.163890,0.276022,0.010400,0.010388,0.047551,0.000278,1.000000,0.010000,0.000000
2:01:31,47400,500000,0.082931,0.099601,0.023611,0.074082,0.101917,0.022129,0.182680,0.381306,0.012413,0.012378,0.029410,0.000289,0.178971,0.017899,0.012342,0.012313,0.038849,0.000199,1.000000,0.010000,0.000000
2:02:07,47500,500000,0.110570,0.087926,0.093169,0.080931,0.106038,0.020105,0.188974,0.056039,0.012687,0.012735,0.035044,0.000287,0.186268,1.604538,0.012541,0.012514,0.033538,0.000190,1.000000,0.010000,0.000000
2:02:44,47600,500000,0.098024,0.081541,0.025259,0.096250,0.075473,0.023549,0.206993,0.386084,0.013496,0.013543,0.024643,0.000234,0.198807,3.802581,0.013362,0.013354,0.076478,0.000223,1.000000,0.010000,0.000000
2:03:20,47700,500000,0.084539,0.102848,0.033237,0.084022,0.097418,0.030697,0.165689,0.670948,0.012388,0.012396,0.025728,0.000274,0.157603,0.123220,0.012229,0.012242,0.038473,0.000155,1.000000,0.010000,0.000000
2:03:57,47800,500000,0.099317,0.081361,0.023287,0.095841,0.079189,0.024191,0.211015,3.019496,0.011874,0.011950,0.023275,0.000271,0.203607,2.717475,0.011775,0.011764,0.039046,0.000242,1.000000,0.010000,0.000000
2:04:55,47900,500000,0.093585,0.088204,0.046513,0.067499,0.102273,0.040341,0.177877,0.024314,0.016320,0.016402,0.028587,0.000298,0.148708,1.198727,0.015708,0.015695,0.220919,0.000259,1.000000,0.010000,0.000000
2:05:34,48000,500000,0.100886,0.075322,0.011295,0.098151,0.066308,0.012980,0.247629,6.512773,0.010304,0.010346,0.030405,0.000298,0.223366,1.281209,0.009658,0.009687,0.136869,0.000096,1.000000,0.010000,0.000000
2:06:20,48100,500000,0.110947,0.077980,0.018823,0.089139,0.079286,0.017665,0.196955,0.359111,0.012235,0.012325,0.028011,0.000273,0.177422,0.023415,0.011488,0.011448,0.034215,0.000118,1.000000,0.010000,0.000000
2:06:56,48200,500000,0.107352,0.103717,0.058324,0.086082,0.100098,0.014415,0.200521,0.251666,0.011008,0.011080,0.029317,0.000312,0.195467,0.072330,0.010736,0.010675,0.078285,0.000258,1.000000,0.010000,0.000000
2:07:33,48300,500000,0.096275,0.091796,0.028075,0.093936,0.094492,0.030589,0.177184,0.000009,0.012649,0.012732,0.020445,0.000197,0.165783,0.000529,0.012475,0.012648,0.046034,0.000254,1.000000,0.010000,0.000000
2:08:09,48400,500000,0.109996,0.028958,0.070850,0.072783,0.088701,0.013710,0.267030,0.046784,0.012874,0.013822,0.025914,0.000197,0.210853,1.604836,0.010772,0.010859,0.455501,0.000133,1.000000,0.010000,0.000000
2:08:45,48500,500000,0.116312,0.045644,0.016945,0.100769,0.039047,0.019276,0.263376,2.339472,0.013091,0.014325,0.026563,0.000228,0.218731,0.003321,0.011415,0.011502,0.445435,0.000177,1.000000,0.010000,0.000000
2:09:21,48600,500000,0.085070,0.093571,0.027495,0.087736,0.072374,0.031559,0.193160,3.976254,0.014770,0.014825,0.024369,0.000154,0.186865,0.184267,0.014587,0.014469,0.044036,0.000214,1.000000,0.010000,0.000000
2:10:01,48700,500000,0.099219,0.104286,0.013406,0.099851,0.090587,0.017363,0.207474,0.032275,0.010169,0.010360,0.024853,0.000119,0.200465,0.874942,0.009917,0.009985,0.055427,0.000390,1.000000,0.010000,0.000000
2:10:37,48800,500000,0.128056,0.080259,0.020014,0.110360,0.094678,0.021636,0.171545,5.056816,0.011309,0.011601,0.020945,0.000163,0.150528,0.619339,0.010338,0.010426,0.498685,0.000276,1.000000,0.010000,0.000000
2:11:14,48900,500000,0.108733,0.090223,0.020022,0.119893,0.061580,0.021018,0.220046,0.004180,0.010197,0.010349,0.025741,0.000167,0.218078,2.376834,0.010143,0.010312,0.030519,0.000206,1.000000,0.010000,0.000000
2:11:50,49000,500000,0.073239,0.109394,0.029385,0.065308,0.107850,0.030551,0.181808,0.661387,0.016213,0.016385,0.026239,0.000225,0.155945,0.882836,0.015892,0.015869,0.268548,0.000358,1.000000,0.010000,0.000000
2:12:57,49100,500000,0.096615,0.085114,0.025421,0.079466,0.079207,0.020580,0.212562,0.001344,0.011299,0.011378,0.025844,0.000184,0.211198,0.320551,0.011266,0.011258,0.046395,0.000227,1.000000,0.010000,0.000000
2:13:34,49200,500000,0.103754,0.087207,0.026041,0.099917,0.082750,0.025886,0.182516,0.000140,0.011932,0.012061,0.026671,0.000187,0.183808,0.002102,0.011757,0.011824,0.029175,0.000145,1.000000,0.010000,0.000000
2:14:13,49300,500000,0.108161,0.069819,0.011925,0.102278,0.049948,0.014807,0.241916,0.000083,0.013234,0.014330,0.026726,0.000334,0.217286,0.009765,0.012269,0.012528,0.583536,0.000201,1.000000,0.010000,0.000000
2:14:49,49400,500000,0.096220,0.103222,0.014910,0.104201,0.069818,0.017228,0.192288,0.001638,0.010940,0.011414,0.023129,0.000214,0.177068,0.101334,0.010334,0.010443,0.040487,0.000179,1.000000,0.010000,0.000000
2:15:25,49500,500000,0.132851,0.038969,0.038437,0.052367,0.109080,0.017989,0.233990,5.249517,0.012874,0.013451,0.026331,0.000212,0.205405,0.443566,0.012414,0.012490,0.212368,0.000138,1.000000,0.010000,0.000000
2:16:01,49600,500000,0.100153,0.087021,0.031579,0.078119,0.106007,0.035964,0.157150,0.038912,0.014790,0.014933,0.024913,0.000196,0.150037,0.077938,0.014708,0.014749,0.068915,0.000178,1.000000,0.010000,0.000000
2:16:37,49700,500000,0.057996,0.142431,0.018033,0.089319,0.061962,0.066750,0.123872,0.005683,0.012802,0.012980,0.022756,0.000156,0.130473,3.191473,0.011567,0.011843,0.056894,0.000126,1.000000,0.010000,0.000000
2:17:13,49800,500000,0.110748,0.080856,0.019442,0.103150,0.079080,0.019426,0.219702,0.000236,0.009293,0.009611,0.027029,0.000180,0.217547,0.004267,0.009217,0.009448,0.298186,0.000704,1.000000,0.010000,0.000000
2:17:50,49900,500000,0.089511,0.097078,0.025780,0.083305,0.097754,0.028301,0.160126,1.877924,0.013195,0.013337,0.023306,0.000180,0.161727,0.119527,0.013096,0.013105,0.049850,0.000207,1.000000,0.010000,0.000000
2:18:28,50000,500000,0.090694,0.099930,0.021176,0.092632,0.082852,0.015283,0.224743,5.418107,0.008245,0.008679,0.026853,0.000347,0.225825,2.283515,0.008109,0.008564,0.050071,0.000194,1.000000,0.010000,0.000000
2:27:59,50100,500000,0.083913,0.076168,0.034734,0.085127,0.079396,0.035030,0.197302,0.054954,0.013008,0.012997,0.020426,0.000133,0.189337,1.997822,0.012904,0.012833,0.035652,0.000171,1.000000,0.010000,0.000000
2:28:37,50200,500000,0.120383,0.049079,0.025889,0.073864,0.092343,0.023302,0.248661,0.000101,0.012590,0.012824,0.024853,0.000173,0.200461,0.311835,0.012242,0.012172,0.219632,0.000047,1.000000,0.010000,0.000000
2:29:37,50300,500000,0.108311,0.091515,0.020487,0.103062,0.096162,0.022093,0.163977,0.154726,0.010512,0.010604,0.019003,0.000112,0.158138,0.028425,0.010392,0.010375,0.034971,0.000139,1.000000,0.010000,0.000000
2:30:15,50400,500000,0.080813,0.090248,0.022732,0.086546,0.074582,0.022338,0.208310,0.003364,0.011296,0.011509,0.021173,0.000172,0.206481,0.287484,0.011261,0.011303,0.023795,0.000098,1.000000,0.010000,0.000000
2:30:54,50500,500000,0.101700,0.056959,0.019232,0.089535,0.044592,0.018459,0.245907,0.160910,0.012378,0.013392,0.021410,0.000106,0.223953,0.216452,0.011615,0.012048,0.212688,0.000201,1.000000,0.010000,0.000000
2:31:30,50600,500000,0.105604,0.079233,0.018936,0.098611,0.073252,0.018873,0.198096,0.387859,0.009708,0.009989,0.022228,0.000157,0.198070,0.242635,0.009542,0.009582,0.055389,0.000257,1.000000,0.010000,0.000000
2:32:07,50700,500000,0.104264,0.090618,0.014253,0.110459,0.067933,0.014786,0.209196,0.397240,0.008779,0.009251,0.021862,0.000166,0.199808,1.426246,0.008484,0.008524,0.116962,0.000218,1.000000,0.010000,0.000000
2:32:44,50800,500000,0.092425,0.120404,0.025799,0.092918,0.124861,0.034850,0.135596,0.000586,0.009832,0.009962,0.023322,0.000154,0.124790,0.000418,0.009717,0.009867,0.025643,0.000133,1.000000,0.010000,0.000000
2:33:20,50900,500000,0.092122,0.133724,0.020170,0.100185,0.105268,0.021938,0.163095,0.001634,0.009542,0.009269,0.020649,0.000231,0.164104,0.643579,0.009179,0.009082,0.028119,0.000130,1.000000,0.010000,0.000000
2:33:57,51000,500000,0.077729,0.116879,0.044940,0.073913,0.105764,0.031140,0.150989,0.025535,0.013361,0.013339,0.026777,0.000229,0.150554,1.731596,0.013217,0.013117,0.039278,0.000176,1.000000,0.010000,0.000000
2:34:44,51100,500000,0.109899,0.085895,0.016753,0.123377,0.040752,0.024397,0.206777,0.000502,0.010719,0.010746,0.021909,0.000207,0.204210,0.078467,0.010565,0.010470,0.037879,0.000342,1.000000,0.010000,0.000000
2:35:20,51200,500000,0.108652,0.084220,0.024615,0.077307,0.105823,0.023861,0.174344,2.231832,0.012182,0.012582,0.017966,0.000113,0.136213,0.081090,0.011535,0.011495,0.076609,0.000232,1.000000,0.010000,0.000000
2:35:56,51300,500000,0.113707,0.100892,0.020861,0.103831,0.094182,0.020606,0.159117,0.000001,0.009822,0.010034,0.021207,0.000270,0.149929,0.000030,0.009570,0.009390,0.287051,0.000154,1.000000,0.010000,0.000000
2:36:33,51400,500000,0.124460,0.080608,0.018236,0.111870,0.076775,0.019456,0.194601,0.010767,0.010740,0.010553,0.017063,0.000153,0.194959,3.287148,0.010515,0.010418,0.034089,0.000067,1.000000,0.010000,0.000000
2:37:30,51500,500000,0.123257,0.092260,0.017266,0.115827,0.103161,0.017721,0.150256,7.210182,0.009386,0.009623,0.022307,0.000158,0.140354,5.696930,0.009235,0.009551,0.044750,0.000042,1.000000,0.010000,0.000000
2:38:06,51600,500000,0.132902,0.089652,0.014541,0.122016,0.099682,0.008772,0.200401,5.437302,0.007130,0.007001,0.019845,0.000108,0.180610,2.903292,0.007095,0.006954,0.025657,0.000179,1.000000,0.010000,0.000000
2:38:45,51700,500000,0.096216,0.120168,0.026591,0.104232,0.097976,0.021191,0.164162,0.159956,0.011110,0.011111,0.020514,0.000124,0.167131,0.004336,0.009940,0.009790,0.141860,0.000188,1.000000,0.010000,0.000000
2:39:21,51800,500000,0.118329,0.090285,0.023406,0.081212,0.113630,0.014399,0.190872,0.634745,0.012214,0.012267,0.018866,0.000155,0.156269,0.007043,0.011667,0.011316,0.513221,0.000077,1.000000,0.010000,0.000000
2:39:58,51900,500000,0.100664,0.095971,0.033271,0.074441,0.096916,0.027848,0.189102,0.449202,0.013372,0.012672,0.018610,0.000183,0.197391,0.658397,0.013542,0.012062,0.045738,0.000093,1.000000,0.010000,0.000000
2:40:36,52000,500000,0.104272,0.105802,0.015537,0.108523,0.089630,0.019279,0.157674,0.063424,0.012253,0.011592,0.017726,0.000138,0.162951,0.002465,0.011654,0.010922,0.025097,0.000081,1.000000,0.010000,0.000000
2:41:22,52100,500000,0.099871,0.071962,0.032580,0.073132,0.065996,0.021030,0.230061,0.008919,0.011440,0.012695,0.018783,0.000126,0.195096,1.220433,0.011474,0.011274,0.358148,0.000073,1.000000,0.010000,0.000000
2:41:58,52200,500000,0.090611,0.113443,0.017952,0.092854,0.111203,0.019854,0.161018,0.001458,0.010795,0.010452,0.021423,0.000221,0.141867,0.829961,0.010823,0.010032,0.082017,0.000157,1.000000,0.010000,0.000000
2:42:34,52300,500000,0.119418,0.065199,0.018530,0.090155,0.070842,0.019909,0.209641,0.503608,0.010712,0.012219,0.019479,0.000161,0.207235,0.038362,0.010302,0.010920,0.471685,0.000202,1.000000,0.010000,0.000000
2:43:11,52400,500000,0.089421,0.103205,0.016522,0.101963,0.094645,0.015189,0.214044,0.000527,0.011699,0.011545,0.017536,0.000127,0.184311,0.651918,0.010577,0.009902,0.134457,0.000146,1.000000,0.010000,0.000000
2:43:47,52500,500000,0.121125,0.056947,0.027942,0.084397,0.108632,0.017656,0.245628,0.000303,0.010034,0.009973,0.016659,0.000167,0.190046,0.688772,0.010283,0.009089,0.034120,0.000204,1.000000,0.010000,0.000000
2:44:26,52600,500000,0.110822,0.069836,0.013003,0.106479,0.064827,0.023399,0.207358,0.000934,0.008426,0.008527,0.017128,0.000159,0.183962,1.298674,0.007904,0.007797,0.145014,0.000123,1.000000,0.010000,0.000000
2:45:24,52700,500000,0.095450,0.081814,0.026293,0.068338,0.104936,0.018953,0.172571,0.004445,0.012783,0.012809,0.020500,0.000151,0.162896,0.015290,0.012278,0.012103,0.044735,0.000114,1.000000,0.010000,0.000000
2:46:00,52800,500000,0.123362,0.095318,0.023738,0.070859,0.087700,0.019171,0.218176,1.051426,0.012728,0.014702,0.017508,0.000184,0.211877,0.004938,0.012927,0.013517,1.295263,0.000126,1.000000,0.010000,0.000000
2:46:36,52900,500000,0.107940,0.098976,0.020147,0.098666,0.114839,0.017320,0.169905,0.007883,0.010942,0.010168,0.018280,0.000147,0.158401,0.482992,0.010921,0.009350,0.024097,0.000211,1.000000,0.010000,0.000000
2:47:13,53000,500000,0.110504,0.101017,0.033770,0.093587,0.110187,0.025250,0.150820,0.002365,0.008962,0.008939,0.016748,0.000191,0.150621,0.180866,0.008566,0.008320,0.037439,0.000114,1.000000,0.010000,0.000000
2:48:00,53100,500000,0.087499,0.107479,0.022128,0.085253,0.123765,0.021556,0.155207,0.005112,0.011264,0.010734,0.013914,0.000097,0.144138,2.209550,0.011211,0.010282,0.193044,0.000339,1.000000,0.010000,0.000000
2:48:38,53200,500000,0.085907,0.129496,0.026674,0.093138,0.113676,0.020794,0.141239,0.002004,0.009859,0.009658,0.017454,0.000175,0.145387,0.122854,0.009593,0.009365,0.086101,0.000091,1.000000,0.010000,0.000000
2:49:14,53300,500000,0.095865,0.129039,0.023779,0.094565,0.120653,0.017572,0.132966,2.134377,0.010443,0.010174,0.016170,0.000154,0.137017,1.847648,0.010446,0.009813,0.169382,0.000194,1.000000,0.010000,0.000000
2:49:51,53400,500000,0.081833,0.089255,0.027413,0.072563,0.073187,0.020096,0.187878,0.122578,0.012259,0.013576,0.018749,0.000227,0.210571,1.090818,0.012156,0.012202,0.520012,0.000184,1.000000,0.010000,0.000000
2:50:27,53500,500000,0.092868,0.120101,0.011631,0.100014,0.112326,0.011988,0.150900,0.000120,0.009510,0.009244,0.016928,0.000161,0.141616,0.105213,0.009094,0.008690,0.191321,0.000134,1.000000,0.010000,0.000000
2:51:03,53600,500000,0.083529,0.096596,0.044258,0.097314,0.086091,0.029854,0.210291,1.791402,0.011249,0.010874,0.016621,0.000152,0.185839,5.670132,0.010983,0.009988,0.229707,0.000296,1.000000,0.010000,0.000000
2:51:40,53700,500000,0.101490,0.104296,0.032299,0.098817,0.098764,0.015092,0.164724,0.000063,0.009860,0.009032,0.019892,0.000156,0.185788,2.237230,0.010418,0.008906,0.055747,0.000201,1.000000,0.010000,0.000000
2:52:17,53800,500000,0.095467,0.114586,0.137422,0.060599,0.143486,0.016408,0.117911,2.700362,0.010681,0.010226,0.015571,0.000159,0.134805,4.706900,0.010465,0.009568,0.130947,0.000143,1.000000,0.010000,0.000000
2:53:19,53900,500000,0.097387,0.102320,0.023604,0.087387,0.106494,0.030348,0.152038,0.011965,0.009842,0.009594,0.016769,0.000156,0.154750,0.439758,0.009226,0.008832,0.089211,0.000082,1.000000,0.010000,0.000000
2:53:55,54000,500000,0.103691,0.083488,0.040028,0.087032,0.096347,0.023505,0.190250,0.005907,0.009679,0.009324,0.013818,0.000157,0.180223,0.877539,0.009220,0.008521,0.240010,0.000087,1.000000,0.010000,0.000000
2:54:42,54100,500000,0.101552,0.055057,0.034626,0.088767,0.038041,0.012386,0.266917,0.152112,0.007972,0.008745,0.015377,0.000195,0.299910,1.103590,0.007745,0.007674,0.221098,0.000318,1.000000,0.010000,0.000000
2:55:19,54200,500000,0.107893,0.105910,0.011067,0.112308,0.089729,0.011916,0.175387,0.174238,0.007814,0.007823,0.013992,0.000127,0.183831,0.039637,0.007628,0.007392,0.081601,0.000203,1.000000,0.010000,0.000000
2:55:55,54300,500000,0.111053,0.128806,0.020053,0.100850,0.116680,0.012550,0.128635,0.000000,0.009181,0.008945,0.018228,0.000119,0.144270,0.201929,0.008697,0.008551,0.044894,0.000177,1.000000,0.010000,0.000000
2:56:34,54400,500000,0.120611,0.104611,0.021227,0.109713,0.107128,0.016575,0.137946,0.136291,0.007610,0.007311,0.015243,0.000102,0.152460,0.496120,0.007321,0.007004,0.031023,0.000115,1.000000,0.010000,0.000000
2:57:10,54500,500000,0.095584,0.111921,0.016035,0.095530,0.106769,0.012010,0.159983,0.602718,0.007296,0.007056,0.014645,0.000115,0.167027,1.578068,0.007364,0.006872,0.067021,0.000180,1.000000,0.010000,0.000000
2:57:47,54600,500000,0.095567,0.113722,0.031552,0.093764,0.103259,0.015064,0.140538,0.034089,0.009327,0.008996,0.013932,0.000133,0.161129,0.837887,0.009018,0.008573,0.029444,0.000098,1.000000,0.010000,0.000000
2:58:23,54700,500000,0.106718,0.093383,0.022210,0.097823,0.111510,0.019394,0.178200,0.007714,0.008440,0.008229,0.017213,0.000181,0.172873,0.547486,0.008773,0.007797,0.043834,0.000187,1.000000,0.010000,0.000000
2:59:00,54800,500000,0.087433,0.122844,0.024111,0.087360,0.119932,0.016406,0.140668,11.270679,0.009444,0.009028,0.015843,0.000163,0.149784,2.046571,0.009062,0.008353,0.288592,0.000326,1.000000,0.010000,0.000000
2:59:37,54900,500000,0.088999,0.114110,0.015515,0.081593,0.127533,0.015572,0.148817,1.619212,0.010610,0.010299,0.014896,0.000138,0.133562,6.412150,0.010671,0.009683,0.097009,0.000183,1.000000,0.010000,0.000000
3:00:14,55000,500000,0.110697,0.074412,0.017798,0.101702,0.050473,0.023652,0.177142,0.000094,0.007743,0.008957,0.013218,0.000154,0.222578,0.016117,0.007597,0.007927,0.187777,0.000337,1.000000,0.010000,0.000000
3:01:23,55100,500000,0.103724,0.112291,0.010692,0.118004,0.080976,0.012136,0.208202,2.958659,0.007958,0.007788,0.015109,0.000129,0.213571,0.463393,0.007853,0.007449,0.058379,0.000307,1.000000,0.010000,0.000000
3:02:00,55200,500000,0.105756,0.077432,0.027850,0.096363,0.109133,0.032312,0.220566,2.343196,0.011497,0.011527,0.014996,0.000133,0.170472,2.255931,0.010349,0.009630,0.892357,0.000304,1.000000,0.010000,0.000000
3:02:37,55300,500000,0.106252,0.086636,0.018567,0.097551,0.076597,0.021436,0.160108,1.001508,0.008103,0.008429,0.014221,0.000113,0.181711,0.744732,0.008032,0.007763,0.309031,0.000194,1.000000,0.010000,0.000000
3:03:13,55400,500000,0.094586,0.101477,0.023477,0.082881,0.078874,0.024787,0.145664,0.663333,0.009735,0.009216,0.013409,0.000112,0.201563,0.192165,0.009344,0.008493,0.121476,0.000170,1.000000,0.010000,0.000000
3:03:50,55500,500000,0.104696,0.073100,0.026823,0.095792,0.094411,0.013718,0.218886,3.488941,0.009187,0.009850,0.013966,0.000145,0.166887,9.090181,0.007795,0.007950,0.897382,0.000222,1.000000,0.010000,0.000000
3:04:25,55600,500000,0.112416,0.108318,0.008446,0.114212,0.098308,0.008166,0.181190,0.365005,0.006853,0.006624,0.013202,0.000146,0.180171,0.302360,0.006650,0.006346,0.040024,0.000129,1.000000,0.010000,0.000000
3:05:03,55700,500000,0.091187,0.138485,0.020950,0.107068,0.092434,0.014221,0.144158,0.030128,0.007888,0.007610,0.015674,0.000096,0.184666,0.344484,0.007634,0.007030,0.038841,0.000102,1.000000,0.010000,0.000000
3:05:38,55800,500000,0.102029,0.112346,0.017654,0.092138,0.106444,0.012589,0.175969,1.121869,0.008696,0.009276,0.013284,0.000136,0.162032,0.033878,0.008310,0.008357,0.823503,0.000158,1.000000,0.010000,0.000000
3:06:14,55900,500000,0.114307,0.087319,0.019512,0.087972,0.125805,0.015555,0.171022,0.004649,0.009654,0.009275,0.014343,0.000140,0.142841,0.337768,0.009452,0.008601,0.108965,0.000344,1.000000,0.010000,0.000000
3:06:50,56000,500000,0.106644,0.106837,0.015254,0.105208,0.079670,0.016471,0.140006,0.102548,0.008430,0.008316,0.012403,0.000114,0.184863,0.499641,0.008186,0.007621,0.398356,0.000111,1.000000,0.010000,0.000000
3:07:36,56100,500000,0.099169,0.130597,0.041421,0.093147,0.117494,0.008591,0.127971,0.209618,0.007895,0.007621,0.011564,0.000109,0.153425,1.293632,0.007585,0.007321,0.047943,0.000268,1.000000,0.010000,0.000000
3:08:12,56200,500000,0.102470,0.112926,0.019553,0.106233,0.101891,0.013496,0.159580,0.155738,0.006976,0.006656,0.014800,0.000100,0.177122,1.557214,0.006628,0.006251,0.086631,0.000109,1.000000,0.010000,0.000000
3:09:11,56300,500000,0.109184,0.102884,0.016303,0.102876,0.111796,0.016096,0.156136,1.510029,0.008134,0.007744,0.033246,0.000119,0.158375,1.146210,0.008695,0.008003,0.452710,0.002016,1.000000,0.010000,0.000000
