Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
0:43:37,67400,500000,0.122439,0.087437,0.016730,0.075684,0.079415,0.015914,0.240238,0.000035,0.032572,0.025514,0.067696,0.024655,0.239308,0.238948,0.030654,0.024561,0.291849,0.059651,1.000000,0.100000,0.000000
0:44:12,67500,500000,0.080963,0.096317,0.027244,0.072449,0.079199,0.026571,0.211590,0.000068,0.042697,0.038411,0.054111,0.025976,0.218659,0.000743,0.045575,0.035825,0.234627,0.037285,1.000000,0.100000,0.000000
0:44:45,67600,500000,0.091407,0.102547,0.025928,0.052948,0.128578,0.022626,0.238744,0.036158,0.044459,0.036718,0.053057,0.020312,0.233482,0.002772,0.046776,0.039368,0.210436,0.059749,1.000000,0.100000,0.000000
0:45:17,67700,500000,0.113314,0.090200,0.018708,0.093749,0.089624,0.015385,0.218605,0.040456,0.030711,0.024905,0.054670,0.037966,0.213542,1.120706,0.031464,0.022774,0.175072,0.057696,1.000000,0.100000,0.000000
0:45:50,67800,500000,0.110077,0.076024,0.013543,0.080475,0.079451,0.012958,0.266084,0.222568,0.032029,0.024978,0.054443,0.041089,0.271160,1.161858,0.031811,0.022738,0.211305,0.056633,1.000000,0.100000,0.000000
0:46:23,67900,500000,0.089239,0.120760,0.024112,0.104890,0.048630,0.028703,0.168816,0.000057,0.043255,0.037277,0.051685,0.026977,0.198045,0.373600,0.043815,0.035069,0.234332,0.051194,1.000000,0.100000,0.000000
0:46:56,68000,500000,0.156802,0.157189,0.026102,0.038381,0.131421,0.020071,0.178242,0.005721,0.041846,0.037024,0.045720,0.017533,0.196466,0.045972,0.039888,0.034491,0.246281,0.040203,1.000000,0.100000,0.000000
0:47:40,68100,500000,0.104080,0.088491,0.023446,0.096272,0.060836,0.022239,0.184625,0.266493,0.042487,0.038226,0.067786,0.047486,0.207349,0.017340,0.042557,0.035223,0.301404,0.066207,1.000000,0.100000,0.000000
0:48:14,68200,500000,0.098694,0.133733,0.020909,0.115156,0.064253,0.018499,0.178362,0.001154,0.032420,0.027251,0.053426,0.039896,0.201521,0.025982,0.029831,0.022770,0.190348,0.070354,1.000000,0.100000,0.000000
0:48:47,68300,500000,0.108539,0.087129,0.022293,0.090865,0.068788,0.021641,0.174229,0.000611,0.033953,0.028903,0.054350,0.028198,0.228900,0.000524,0.031380,0.025201,0.260090,0.052398,1.000000,0.100000,0.000000
0:49:20,68400,500000,0.098421,0.108809,0.029804,0.068733,0.105578,0.026477,0.171120,0.000950,0.040606,0.036520,0.048174,0.019756,0.191249,0.000311,0.038831,0.033837,0.187267,0.043481,1.000000,0.100000,0.000000
0:49:53,68500,500000,0.137131,0.096484,0.029941,0.080321,0.106598,0.022510,0.198169,0.042129,0.037127,0.032465,0.055705,0.021897,0.202884,0.100441,0.034072,0.028924,0.335619,0.058189,1.000000,0.100000,0.000000
0:50:26,68600,500000,0.104426,0.085364,0.016611,0.072292,0.064541,0.016098,0.299995,0.004967,0.030384,0.025128,0.056972,0.045005,0.296203,0.179095,0.030127,0.023766,0.205089,0.074414,1.000000,0.100000,0.000000
0:50:59,68700,500000,0.090555,0.105202,0.020868,0.067955,0.064926,0.019323,0.204777,0.003764,0.037161,0.029994,0.050614,0.022361,0.244647,0.052950,0.034560,0.026160,0.257571,0.065290,1.000000,0.100000,0.000000
0:51:33,68800,500000,0.101456,0.082581,0.027311,0.058568,0.100854,0.023426,0.207155,0.122769,0.048100,0.036165,0.059571,0.028828,0.229976,0.345464,0.047330,0.036194,0.214559,0.054317,1.000000,0.100000,0.000000
0:52:27,68900,500000,0.132133,0.080319,0.025243,0.086787,0.105700,0.023290,0.165312,0.000015,0.035739,0.031368,0.051272,0.032611,0.174451,0.202881,0.037422,0.028766,0.699852,0.052666,1.000000,0.100000,0.000000
0:53:00,69000,500000,0.113824,0.155473,0.022511,0.091705,0.116448,0.022238,0.200265,0.308762,0.042326,0.036539,0.045822,0.011438,0.180889,1.256016,0.045771,0.033806,0.592038,0.037252,1.000000,0.100000,0.000000
0:53:41,69100,500000,0.097452,0.099514,0.021842,0.079142,0.098421,0.021523,0.198704,0.002602,0.047504,0.042179,0.044909,0.014553,0.184020,0.086569,0.049241,0.039201,0.547581,0.043141,1.000000,0.100000,0.000000
0:54:14,69200,500000,0.109573,0.091802,0.018014,0.089644,0.086886,0.015646,0.212656,0.010278,0.037808,0.032479,0.053041,0.016188,0.209701,0.046272,0.034774,0.028699,0.298059,0.062885,1.000000,0.100000,0.000000
0:54:47,69300,500000,0.107124,0.133555,0.015839,0.084946,0.098953,0.016652,0.216276,0.000239,0.028749,0.025263,0.058373,0.033156,0.208149,0.250702,0.029002,0.024180,0.262359,0.054734,1.000000,0.100000,0.000000
0:55:21,69400,500000,0.107716,0.089927,0.018649,0.117799,0.059269,0.017570,0.248841,0.000268,0.048983,0.040060,0.057257,0.038105,0.239395,0.026716,0.048285,0.037502,0.316469,0.085332,1.000000,0.100000,0.000000
0:55:55,69500,500000,0.158857,0.105739,0.016451,0.106291,0.126082,0.015496,0.146640,0.000096,0.030229,0.025795,0.049707,0.010751,0.149577,0.032904,0.029269,0.022785,0.473191,0.029877,1.000000,0.100000,0.000000
0:56:28,69600,500000,0.076458,0.092581,0.030329,0.075879,0.051054,0.027464,0.206201,0.005422,0.039008,0.034730,0.050691,0.029025,0.240833,0.013884,0.038958,0.032428,0.475927,0.057297,1.000000,0.100000,0.000000
0:57:01,69700,500000,0.102558,0.101727,0.022003,0.090984,0.098111,0.021303,0.171632,0.001594,0.034734,0.029208,0.043659,0.024905,0.178326,0.000128,0.031055,0.026790,0.463274,0.039647,1.000000,0.100000,0.000000
0:57:34,69800,500000,0.122283,0.104296,0.029810,0.056103,0.111211,0.025768,0.163709,0.000053,0.033637,0.028291,0.050013,0.028171,0.194262,0.000595,0.032548,0.026381,0.187835,0.044634,1.000000,0.100000,0.000000
0:58:07,69900,500000,0.100528,0.094420,0.026094,0.075175,0.084129,0.023169,0.189971,0.008869,0.042573,0.036825,0.047556,0.023127,0.204424,0.006603,0.042315,0.035223,0.281628,0.040790,1.000000,0.100000,0.000000
0:58:40,70000,500000,0.091824,0.108169,0.018332,0.088289,0.075102,0.019701,0.219661,0.001899,0.037299,0.031275,0.052884,0.048421,0.237242,0.199149,0.036724,0.029125,0.336284,0.062883,1.000000,0.100000,0.000000
1:03:50,70100,500000,0.111201,0.113414,0.019472,0.089438,0.082998,0.017538,0.186598,0.000132,0.025410,0.022173,0.054272,0.022718,0.214312,0.099662,0.026289,0.020672,0.248338,0.057431,1.000000,0.100000,0.000000
1:04:24,70200,500000,0.094653,0.105394,0.017431,0.098313,0.091902,0.016660,0.185825,0.008688,0.037998,0.029986,0.057081,0.027496,0.191674,0.338797,0.038195,0.028678,0.389565,0.050336,1.000000,0.100000,0.000000
1:04:57,70300,500000,0.080117,0.103103,0.023368,0.073512,0.102591,0.022548,0.210432,0.005174,0.033781,0.029770,0.049276,0.024514,0.204676,0.166085,0.035141,0.027240,0.529685,0.054585,1.000000,0.100000,0.000000
1:05:49,70400,500000,0.133040,0.075266,0.026998,0.074606,0.111874,0.022455,0.183016,0.000054,0.032937,0.029437,0.057551,0.031865,0.190910,0.000238,0.031143,0.026727,0.209290,0.053624,1.000000,0.100000,0.000000
1:06:22,70500,500000,0.137623,0.122301,0.022034,0.074098,0.121319,0.021799,0.168579,0.000066,0.043817,0.038117,0.053784,0.020356,0.182942,0.911077,0.044632,0.035585,0.337876,0.036848,1.000000,0.100000,0.000000
1:06:55,70600,500000,0.089178,0.095651,0.025074,0.060433,0.073800,0.025233,0.196490,0.000007,0.043611,0.036071,0.058842,0.031042,0.245236,0.000231,0.041228,0.033411,0.422287,0.051975,1.000000,0.100000,0.000000
1:07:28,70700,500000,0.094281,0.075000,0.019222,0.081777,0.065380,0.020040,0.237310,0.000021,0.037687,0.032189,0.050099,0.036792,0.248062,0.007364,0.036862,0.029745,0.387080,0.045859,1.000000,0.100000,0.000000
1:08:02,70800,500000,0.134955,0.129706,0.024555,0.100708,0.114136,0.024264,0.174917,0.003460,0.036140,0.032256,0.051757,0.029212,0.175529,1.741783,0.035566,0.030153,0.722628,0.046326,1.000000,0.100000,0.000000
1:08:36,70900,500000,0.105103,0.092483,0.024517,0.093583,0.093940,0.023283,0.202191,0.000742,0.033963,0.029240,0.041678,0.030159,0.201932,0.000056,0.033963,0.027380,0.655485,0.043828,1.000000,0.100000,0.000000
1:09:09,71000,500000,0.091741,0.099871,0.023144,0.081518,0.088758,0.024197,0.186092,0.000002,0.043300,0.037317,0.052118,0.011763,0.189719,0.177686,0.043367,0.034406,0.923431,0.043037,1.000000,0.100000,0.000000
1:09:53,71100,500000,0.090524,0.075811,0.027674,0.061081,0.099919,0.026359,0.256699,0.589758,0.047230,0.041811,0.043699,0.054058,0.245082,0.334436,0.045253,0.038578,0.454834,0.069572,1.000000,0.100000,0.000000
1:10:26,71200,500000,0.088653,0.118541,0.018183,0.113259,0.067535,0.019931,0.190379,0.238433,0.041107,0.033445,0.057641,0.038742,0.206687,0.701316,0.042317,0.032639,0.265182,0.059847,1.000000,0.100000,0.000000
1:10:58,71300,500000,0.107118,0.095016,0.021739,0.073206,0.097731,0.020832,0.181027,0.000014,0.033677,0.029965,0.051256,0.013805,0.194818,0.090721,0.033114,0.028087,0.336226,0.041288,1.000000,0.100000,0.000000
1:11:31,71400,500000,0.139579,0.089319,0.018067,0.096726,0.098275,0.014356,0.171799,0.000005,0.030652,0.023827,0.054910,0.011557,0.187621,0.001740,0.027298,0.021594,0.161498,0.056347,1.000000,0.100000,0.000000
1:12:06,71500,500000,0.101939,0.120732,0.016217,0.093103,0.092364,0.016098,0.180549,1.274857,0.037827,0.033646,0.047364,0.021427,0.179588,0.150959,0.037202,0.031806,0.108127,0.040737,1.000000,0.100000,0.000000
1:12:39,71600,500000,0.072986,0.093518,0.024479,0.075138,0.077043,0.021068,0.210951,0.002269,0.037563,0.033148,0.050077,0.017558,0.207147,0.017695,0.034914,0.030007,0.142866,0.022328,1.000000,0.100000,0.000000
1:13:12,71700,500000,0.112538,0.092213,0.022053,0.054155,0.077847,0.018602,0.217603,0.000295,0.038786,0.031379,0.133877,0.025885,0.256177,1.169533,0.055245,0.042895,0.284485,0.042600,1.000000,0.100000,0.000000
1:14:04,71800,500000,0.167279,0.087503,0.021060,0.080809,0.131932,0.017930,0.160744,0.000277,0.041268,0.036668,0.054523,0.018771,0.160713,0.209867,0.037742,0.034827,0.192945,0.032701,1.000000,0.100000,0.000000
1:14:37,71900,500000,0.126990,0.073334,0.028622,0.066569,0.123314,0.025101,0.215097,0.030811,0.036867,0.030840,0.064664,0.035108,0.209805,0.012849,0.038388,0.030260,0.198689,0.044877,1.000000,0.100000,0.000000
1:15:10,72000,500000,0.094615,0.091192,0.026002,0.053696,0.101919,0.022290,0.222242,0.000004,0.042948,0.036337,0.047870,0.023094,0.215883,0.000476,0.043201,0.034834,0.182269,0.039762,1.000000,0.100000,0.000000
1:15:53,72100,500000,0.085241,0.096003,0.020759,0.068069,0.072494,0.017624,0.268778,0.052688,0.035278,0.029090,0.039902,0.011522,0.269787,0.000009,0.031957,0.027913,0.108392,0.053812,1.000000,0.100000,0.000000
1:16:28,72200,500000,0.068521,0.136415,0.025086,0.154186,0.049122,0.022710,0.116639,0.001045,0.038067,0.032268,0.052298,0.032954,0.119439,0.529981,0.037776,0.030267,0.146684,0.049783,1.000000,0.100000,0.000000
1:17:00,72300,500000,0.084494,0.151536,0.016111,0.117136,0.055342,0.015443,0.200071,0.000559,0.038681,0.032352,0.055670,0.052124,0.193778,0.000365,0.037942,0.030733,0.153517,0.053042,1.000000,0.100000,0.000000
1:17:34,72400,500000,0.116681,0.098759,0.012524,0.096079,0.095827,0.013009,0.176847,0.074631,0.034058,0.028480,0.052988,0.022255,0.182406,0.059779,0.033097,0.027363,0.147012,0.037552,1.000000,0.100000,0.000000
1:18:07,72500,500000,0.111191,0.062852,0.022413,0.068507,0.073686,0.019993,0.260165,0.015541,0.034254,0.028940,0.049606,0.042811,0.308905,0.000971,0.035723,0.027412,0.163590,0.074293,1.000000,0.100000,0.000000
1:18:40,72600,500000,0.106270,0.151158,0.015548,0.109387,0.114455,0.014708,0.157936,0.021391,0.030654,0.026425,0.043410,0.014329,0.150197,0.000111,0.028470,0.025075,0.129694,0.025130,1.000000,0.100000,0.000000
1:19:13,72700,500000,0.120976,0.111316,0.014055,0.102375,0.104618,0.014529,0.192859,0.000184,0.028784,0.023662,0.068320,0.026393,0.197260,0.000585,0.029448,0.023703,0.133062,0.043906,1.000000,0.100000,0.000000
1:19:47,72800,500000,0.089654,0.099541,0.022965,0.084203,0.054280,0.022027,0.203393,0.005629,0.032693,0.028422,0.053371,0.028651,0.233901,0.731884,0.032929,0.026743,0.204520,0.046764,1.000000,0.100000,0.000000
1:20:21,72900,500000,0.095198,0.070144,0.017232,0.070944,0.079653,0.015522,0.252567,0.000009,0.043400,0.033037,0.058231,0.051933,0.254109,0.005653,0.040063,0.031058,0.209803,0.054730,1.000000,0.100000,0.000000
1:20:53,73000,500000,0.116236,0.161474,0.021778,0.088149,0.125203,0.020707,0.152274,0.061237,0.033401,0.028768,0.053926,0.014691,0.152333,0.123640,0.032497,0.027096,0.153039,0.040793,1.000000,0.100000,0.000000
1:21:37,73100,500000,0.124664,0.096025,0.012721,0.091589,0.111458,0.013787,0.175569,1.565586,0.024277,0.021659,0.043023,0.011366,0.162576,1.190628,0.030365,0.024270,0.173937,0.018881,1.000000,0.100000,0.000000
1:22:10,73200,500000,0.092877,0.091120,0.018952,0.088245,0.072538,0.019784,0.175980,0.000000,0.030793,0.025665,0.050882,0.026977,0.197956,0.252756,0.029218,0.024361,0.183442,0.048437,1.000000,0.100000,0.000000
1:23:02,73300,500000,0.114883,0.094317,0.020139,0.099040,0.105522,0.019567,0.172082,0.000157,0.030242,0.024469,0.045447,0.017573,0.166832,0.232727,0.028045,0.022887,0.128014,0.041179,1.000000,0.100000,0.000000
1:23:35,73400,500000,0.099861,0.116899,0.023528,0.098861,0.089261,0.020411,0.170387,0.000303,0.031264,0.026097,0.052990,0.021988,0.182921,0.004740,0.028268,0.023513,0.140838,0.036370,1.000000,0.100000,0.000000
1:24:09,73500,500000,0.070857,0.114797,0.026775,0.085747,0.079822,0.023805,0.185408,0.000008,0.035785,0.030672,0.051941,0.038438,0.203990,0.417262,0.036520,0.028794,0.134289,0.048340,1.000000,0.100000,0.000000
1:24:42,73600,500000,0.137163,0.070521,0.020905,0.084579,0.104239,0.019343,0.176195,0.000099,0.036210,0.030905,0.047460,0.033258,0.179945,0.004081,0.035147,0.027946,0.203482,0.051100,1.000000,0.100000,0.000000
1:25:15,73700,500000,0.088670,0.112668,0.019986,0.091777,0.112730,0.019079,0.197914,0.000230,0.033852,0.028550,0.047159,0.023902,0.170702,0.027131,0.031488,0.026188,0.180432,0.056388,1.000000,0.100000,0.000000
1:25:48,73800,500000,0.104439,0.111642,0.021236,0.088383,0.050565,0.016765,0.296043,0.015748,0.038951,0.029210,0.059575,0.033144,0.275026,0.004883,0.033311,0.025702,0.194323,0.072425,1.000000,0.100000,0.000000
1:26:22,73900,500000,0.099484,0.079010,0.024231,0.052586,0.093327,0.019687,0.230216,0.000101,0.039319,0.032266,0.049086,0.055250,0.248885,0.784982,0.038802,0.029187,0.157316,0.065961,1.000000,0.100000,0.000000
1:26:55,74000,500000,0.078216,0.120430,0.013219,0.092899,0.095481,0.013470,0.183285,0.000002,0.031008,0.025188,0.041400,0.010419,0.180004,0.000034,0.027830,0.023552,0.168721,0.037114,1.000000,0.100000,0.000000
1:27:37,74100,500000,0.090365,0.092968,0.026106,0.068171,0.069830,0.018392,0.225201,0.170166,0.033237,0.027056,0.054474,0.019026,0.247670,0.139257,0.031962,0.025908,0.154481,0.026518,1.000000,0.100000,0.000000
1:28:12,74200,500000,0.105489,0.110449,0.019348,0.084215,0.094442,0.018691,0.192076,0.070567,0.036915,0.032394,0.040242,0.021309,0.190214,0.029230,0.033653,0.029340,0.156361,0.037965,1.000000,0.100000,0.000000
1:28:45,74300,500000,0.092920,0.119492,0.025758,0.084859,0.091699,0.023289,0.156935,0.000085,0.040608,0.035136,0.045544,0.023061,0.172519,0.000824,0.038599,0.033429,0.166349,0.040560,1.000000,0.100000,0.000000
1:29:18,74400,500000,0.087246,0.121246,0.028733,0.058866,0.096350,0.023450,0.191471,0.000080,0.045097,0.037549,0.043246,0.024485,0.219249,0.021539,0.044049,0.035831,0.213543,0.055299,1.000000,0.100000,0.000000
1:29:51,74500,500000,0.090779,0.089436,0.018256,0.073989,0.089036,0.018636,0.234798,0.008614,0.030892,0.025821,0.048496,0.029125,0.225454,0.422928,0.030113,0.023340,0.165157,0.060503,1.000000,0.100000,0.000000
1:30:24,74600,500000,0.126262,0.087508,0.019112,0.069104,0.112168,0.018274,0.198393,0.066502,0.033205,0.025688,0.054917,0.046773,0.207618,0.001569,0.032313,0.024272,0.206336,0.056614,1.000000,0.100000,0.000000
1:30:57,74700,500000,0.112601,0.075110,0.022310,0.061508,0.084859,0.018427,0.199757,0.000063,0.040863,0.034712,0.047515,0.040550,0.224623,0.095064,0.038906,0.030961,0.200012,0.058436,1.000000,0.100000,0.000000
1:31:50,74800,500000,0.102777,0.126223,0.022148,0.121983,0.076225,0.023487,0.193254,0.018984,0.038418,0.030941,0.044733,0.025606,0.184868,0.006048,0.037293,0.028615,0.194714,0.065301,1.000000,0.100000,0.000000
1:32:24,74900,500000,0.115844,0.074612,0.025623,0.085347,0.081329,0.022610,0.205162,0.000042,0.042714,0.036317,0.042420,0.016114,0.199907,0.041711,0.042893,0.033286,0.190358,0.033945,1.000000,0.100000,0.000000
1:32:57,75000,500000,0.156938,0.079432,0.020986,0.080899,0.096701,0.019279,0.207243,0.000018,0.043132,0.036856,0.055799,0.016664,0.198354,0.067100,0.041170,0.034604,0.117314,0.043318,1.000000,0.100000,0.000000
1:33:40,75100,500000,0.109667,0.094634,0.011209,0.099207,0.101265,0.011568,0.193742,2.340483,0.038912,0.029316,0.047907,0.037582,0.182279,0.026200,0.036544,0.028562,0.168993,0.060739,1.000000,0.100000,0.000000
1:34:14,75200,500000,0.108157,0.130000,0.022625,0.103777,0.094685,0.019745,0.182165,0.017839,0.034902,0.030686,0.042740,0.015929,0.182191,0.120392,0.035281,0.029084,0.144801,0.034740,1.000000,0.100000,0.000000
1:34:46,75300,500000,0.084244,0.038455,0.019429,0.041856,0.060532,0.016262,0.362253,0.276684,0.033521,0.026406,0.050899,0.054810,0.380443,0.061875,0.033824,0.024417,0.212920,0.079590,1.000000,0.100000,0.000000
1:35:19,75400,500000,0.099984,0.112008,0.021133,0.054508,0.081256,0.017436,0.224664,0.000684,0.040854,0.033763,0.042712,0.042891,0.261424,0.097784,0.038290,0.032059,0.246440,0.055867,1.000000,0.100000,0.000000
1:35:52,75500,500000,0.091276,0.086191,0.025430,0.072407,0.086328,0.023106,0.216145,0.004861,0.035885,0.029509,0.042561,0.014352,0.213563,0.000088,0.034400,0.027382,0.181587,0.042976,1.000000,0.100000,0.000000
1:36:27,75600,500000,0.091129,0.128492,0.022165,0.100604,0.094402,0.023547,0.174293,0.017931,0.042876,0.037265,0.050316,0.043426,0.179393,0.273057,0.044403,0.035263,0.319248,0.046405,1.000000,0.100000,0.000000
1:37:00,75700,500000,0.090537,0.124222,0.021933,0.113416,0.068325,0.019072,0.161493,0.001764,0.039143,0.032818,0.055694,0.026457,0.189880,0.012280,0.038987,0.029607,0.281487,0.065909,1.000000,0.100000,0.000000
1:37:34,75800,500000,0.099346,0.099175,0.017138,0.088479,0.103472,0.017391,0.197196,0.000484,0.032493,0.027100,0.046427,0.012616,0.190491,0.010155,0.031328,0.025252,0.321299,0.053993,1.000000,0.100000,0.000000
1:38:07,75900,500000,0.074459,0.119575,0.019035,0.094870,0.086473,0.019593,0.177681,1.201338,0.037238,0.031932,0.053229,0.027726,0.181397,1.743871,0.037662,0.030005,0.468623,0.043461,1.000000,0.100000,0.000000
1:38:40,76000,500000,0.122915,0.074312,0.025193,0.082454,0.101502,0.022445,0.209026,0.000745,0.034584,0.028594,0.061765,0.025425,0.215487,0.136370,0.033309,0.025715,0.226558,0.044884,1.000000,0.100000,0.000000
1:39:21,76100,500000,0.135387,0.081892,0.025591,0.057116,0.087954,0.026417,0.174690,0.145497,0.039261,0.032753,0.046519,0.019561,0.204234,0.093677,0.042716,0.031395,0.487460,0.040447,1.000000,0.100000,0.000000
1:39:54,76200,500000,0.114294,0.108163,0.018079,0.097845,0.096124,0.018462,0.173952,0.025311,0.033783,0.028956,0.043550,0.029334,0.175402,0.059807,0.036211,0.027839,0.547424,0.038923,1.000000,0.100000,0.000000
1:40:49,76300,500000,0.105424,0.106352,0.023681,0.111505,0.095117,0.023050,0.185402,0.000506,0.030487,0.027014,0.048496,0.023331,0.193373,1.131223,0.031026,0.025130,0.478814,0.048417,1.000000,0.100000,0.000000
1:41:23,76400,500000,0.089379,0.118618,0.027146,0.094476,0.080977,0.022907,0.173580,0.001090,0.040927,0.036424,0.045659,0.035445,0.189629,0.445995,0.041586,0.033867,0.256097,0.069220,1.000000,0.100000,0.000000
1:41:56,76500,500000,0.076236,0.157263,0.016716,0.091925,0.107928,0.016905,0.151526,0.001725,0.032157,0.029108,0.046883,0.025647,0.170129,1.106658,0.032041,0.027449,0.542170,0.036010,1.000000,0.100000,0.000000
1:42:29,76600,500000,0.098036,0.082172,0.020618,0.083673,0.054397,0.017535,0.245440,0.608434,0.034372,0.029615,0.054932,0.054463,0.251272,0.135409,0.038435,0.027375,0.483339,0.084760,1.000000,0.100000,0.000000
1:43:01,76700,500000,0.107614,0.097447,0.022146,0.072280,0.076156,0.019114,0.212083,0.002603,0.043799,0.037760,0.047547,0.031540,0.245825,0.002848,0.042692,0.035717,1.055748,0.046164,1.000000,0.100000,0.000000
1:43:34,76800,500000,0.103637,0.078747,0.020728,0.079722,0.078152,0.020245,0.238447,0.251663,0.034708,0.029909,0.048454,0.046390,0.249096,0.074509,0.036427,0.027608,0.345773,0.054280,1.000000,0.100000,0.000000
1:44:09,76900,500000,0.087386,0.134077,0.023491,0.120513,0.070391,0.023349,0.160746,0.000381,0.039228,0.033368,0.053921,0.029922,0.168041,0.083006,0.042025,0.031309,0.480831,0.056942,1.000000,0.100000,0.000000
1:44:42,77000,500000,0.135760,0.092915,0.028722,0.093550,0.107417,0.023674,0.166007,0.001942,0.041332,0.035117,0.041656,0.024769,0.185963,1.023642,0.039617,0.032840,0.753690,0.037922,1.000000,0.100000,0.000000
