Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
0:35:17,125500,500000,0.113271,0.116251,0.003819,0.115159,0.114251,0.003676,0.148850,0.284256,0.004043,0.003471,0.007366,0.000541,0.146962,0.096537,0.003782,0.003351,0.000000,0.000000,1.000000,0.010000,0.000000
0:35:52,125600,500000,0.121184,0.123833,0.004710,0.116060,0.126150,0.005069,0.126955,0.002227,0.004447,0.003714,0.002845,0.000306,0.126060,0.000547,0.005086,0.003882,0.000000,0.000000,1.000000,0.010000,0.000000
0:36:28,125700,500000,0.129201,0.173984,0.002954,0.125003,0.120111,0.004927,0.147239,0.007894,0.004415,0.003698,0.003419,0.000100,0.146716,0.378163,0.003776,0.003274,0.000000,0.000000,1.000000,0.010000,0.000000
0:37:04,125800,500000,0.116839,0.123436,0.004095,0.115527,0.121259,0.003858,0.133830,1.742115,0.003642,0.003253,0.003762,0.000524,0.132546,2.519816,0.003251,0.003070,0.000000,0.000000,1.000000,0.010000,0.000000
0:37:40,125900,500000,0.134260,0.110784,0.001897,0.127237,0.115121,0.002023,0.136663,0.000118,0.003929,0.003229,0.006143,0.000799,0.135892,0.003558,0.003455,0.002931,0.000000,0.000000,1.000000,0.010000,0.000000
0:38:34,126000,500000,0.105303,0.116501,0.002312,0.100750,0.117110,0.002054,0.143594,0.000063,0.003244,0.002901,0.005906,0.000301,0.141820,0.000039,0.002765,0.002573,0.000000,0.000000,1.000000,0.010000,0.000000
0:39:25,126100,500000,0.101787,0.121008,0.004504,0.100049,0.119092,0.004553,0.142163,0.002534,0.004083,0.003644,0.005791,0.000325,0.138279,0.000069,0.003571,0.003161,0.000000,0.000000,1.000000,0.010000,0.000000
0:40:06,126200,500000,0.133334,0.094250,0.003322,0.124635,0.097889,0.003409,0.165414,0.009695,0.004332,0.003800,0.005023,0.000372,0.161153,0.000035,0.003626,0.003034,0.000000,0.000000,1.000000,0.010000,0.000000
0:40:47,126300,500000,0.110660,0.096464,0.002236,0.096384,0.102971,0.002076,0.172068,0.008356,0.003243,0.003091,0.004440,0.000180,0.169157,0.000202,0.002879,0.002567,0.000000,0.000000,1.000000,0.010000,0.000000
0:41:28,126400,500000,0.127770,0.120310,0.004856,0.125185,0.122361,0.004757,0.128581,0.000313,0.003849,0.003422,0.003960,0.001076,0.127973,0.000024,0.003561,0.003097,0.000000,0.000000,1.000000,0.010000,0.000000
0:42:09,126500,500000,0.128159,0.118705,0.004190,0.124555,0.114723,0.004485,0.142892,0.019514,0.004104,0.003408,0.004465,0.000584,0.140996,0.000129,0.003492,0.002937,0.000000,0.000000,1.000000,0.010000,0.000000
0:42:46,126600,500000,0.128043,0.116080,0.003493,0.120813,0.112523,0.003620,0.146367,0.030336,0.003966,0.003347,0.003831,0.000203,0.148387,0.000419,0.003414,0.003267,0.000000,0.000000,1.000000,0.010000,0.000000
0:43:22,126700,500000,0.124002,0.118744,0.004277,0.123673,0.114178,0.004426,0.142526,0.648746,0.004112,0.004005,0.002586,0.000317,0.137845,0.595513,0.003247,0.003417,0.000000,0.000000,1.000000,0.010000,0.000000
0:43:58,126800,500000,0.112936,0.139707,0.004972,0.110022,0.134794,0.005917,0.123133,0.501696,0.004961,0.003820,0.002628,0.000351,0.123889,0.003998,0.004913,0.003904,0.000000,0.000000,1.000000,0.010000,0.000000
0:44:34,126900,500000,0.144330,0.127161,0.005707,0.129575,0.128623,0.006328,0.124411,0.000115,0.004555,0.003763,0.003889,0.000448,0.124140,0.000019,0.003935,0.003341,0.000000,0.000000,1.000000,0.010000,0.000000
0:45:10,127000,500000,0.123494,0.135182,0.003433,0.113939,0.111166,0.003722,0.167145,0.072103,0.004409,0.003449,0.001466,0.000165,0.168012,0.000020,0.004023,0.003216,0.000000,0.000000,1.000000,0.010000,0.000000
0:45:57,127100,500000,0.118738,0.131850,0.002990,0.112288,0.130081,0.003428,0.122569,0.000006,0.003826,0.003320,0.001778,0.000201,0.121971,0.000022,0.003239,0.002788,0.000000,0.000000,1.000000,0.010000,0.000000
0:46:52,127200,500000,0.136937,0.113302,0.002749,0.121706,0.118343,0.002864,0.134400,1.006111,0.004116,0.003587,0.003225,0.000513,0.133913,0.003839,0.003875,0.003155,0.000000,0.000000,1.000000,0.010000,0.000000
0:47:28,127300,500000,0.124926,0.124370,0.003302,0.123418,0.116898,0.002937,0.145192,0.001462,0.003509,0.003077,0.001630,0.000487,0.145226,0.010267,0.003058,0.002858,0.000000,0.000000,1.000000,0.010000,0.000000
0:48:05,127400,500000,0.122655,0.117476,0.006026,0.119828,0.116888,0.005997,0.136037,0.128708,0.004639,0.003808,0.002996,0.000462,0.137376,0.000554,0.004414,0.003832,0.000000,0.000000,1.000000,0.010000,0.000000
0:48:40,127500,500000,0.139916,0.098547,0.004910,0.133774,0.101134,0.004653,0.152772,0.020313,0.003108,0.002662,0.004088,0.000166,0.152030,0.020767,0.002835,0.002700,0.000000,0.000000,1.000000,0.010000,0.000000
0:49:17,127600,500000,0.131507,0.114738,0.002313,0.123477,0.116375,0.002281,0.138202,0.000070,0.004096,0.003574,0.001705,0.000483,0.137400,0.134678,0.003239,0.002946,0.000000,0.000000,1.000000,0.010000,0.000000
0:49:53,127700,500000,0.113918,0.124961,0.003745,0.112269,0.119440,0.003796,0.140335,0.013363,0.003973,0.003353,0.003226,0.000345,0.139373,0.000449,0.003334,0.002890,0.000000,0.000000,1.000000,0.010000,0.000000
0:50:29,127800,500000,0.118556,0.113095,0.003919,0.117478,0.106413,0.003755,0.163900,0.110917,0.003720,0.003106,0.003604,0.000184,0.163044,0.000486,0.003322,0.002825,0.000000,0.000000,1.000000,0.010000,0.000000
0:51:05,127900,500000,0.129169,0.130896,0.002469,0.123922,0.120733,0.002942,0.142944,0.001122,0.003913,0.003207,0.001469,0.000121,0.143059,0.388484,0.003302,0.002801,0.000000,0.000000,1.000000,0.010000,0.000000
0:51:41,128000,500000,0.123856,0.110874,0.005269,0.117329,0.112839,0.005026,0.140616,0.000040,0.004099,0.003443,0.001881,0.000284,0.140722,0.000006,0.003934,0.003089,0.000000,0.000000,1.000000,0.010000,0.000000
0:52:25,128100,500000,0.114978,0.121066,0.003923,0.115084,0.116692,0.004207,0.139045,0.000095,0.003687,0.003252,0.003252,0.000353,0.137991,0.000066,0.003312,0.002805,0.000000,0.000000,1.000000,0.010000,0.000000
0:53:01,128200,500000,0.152121,0.113147,0.004160,0.134885,0.118041,0.005322,0.133235,0.048860,0.003875,0.003430,0.004802,0.000550,0.131371,0.000773,0.003726,0.003162,0.000000,0.000000,1.000000,0.010000,0.000000
0:53:37,128300,500000,0.125642,0.119229,0.005279,0.120285,0.119236,0.005098,0.133285,0.001255,0.004360,0.003885,0.004000,0.000425,0.130987,0.000019,0.003947,0.003411,0.000000,0.000000,1.000000,0.010000,0.000000
0:54:32,128400,500000,0.134727,0.123373,0.003963,0.114340,0.125356,0.004808,0.131067,0.592770,0.004213,0.003655,0.006834,0.000442,0.129769,0.002584,0.003611,0.003097,0.000000,0.000000,1.000000,0.010000,0.000000
0:55:09,128500,500000,0.119726,0.123719,0.007985,0.108877,0.128551,0.007402,0.121700,0.000755,0.003859,0.003315,0.002998,0.000145,0.120294,0.001475,0.003666,0.003061,0.000000,0.000000,1.000000,0.010000,0.000000
0:55:44,128600,500000,0.104099,0.131102,0.006187,0.104324,0.129447,0.006330,0.126893,0.001845,0.004705,0.003981,0.002174,0.000391,0.125265,0.002029,0.004043,0.003401,0.000000,0.000000,1.000000,0.010000,0.000000
0:56:20,128700,500000,0.110518,0.128095,0.004396,0.112699,0.122313,0.004485,0.136911,0.392629,0.004501,0.003666,0.003396,0.000407,0.135101,0.000746,0.004042,0.003349,0.000000,0.000000,1.000000,0.010000,0.000000
0:56:56,128800,500000,0.115208,0.126969,0.003454,0.112638,0.127369,0.003396,0.125945,0.034138,0.003704,0.003112,0.002464,0.000446,0.127452,0.020171,0.003114,0.003079,0.000000,0.000000,1.000000,0.010000,0.000000
0:57:31,128900,500000,0.120698,0.115000,0.004080,0.119409,0.113206,0.003966,0.139771,0.000027,0.003769,0.003121,0.002403,0.000277,0.139776,0.000009,0.003095,0.002865,0.000000,0.000000,1.000000,0.010000,0.000000
0:58:07,129000,500000,0.128941,0.118063,0.003068,0.125899,0.115253,0.003030,0.140135,2.161635,0.004018,0.003344,0.002573,0.000151,0.139830,0.117878,0.003415,0.002845,0.000000,0.000000,1.000000,0.010000,0.000000
0:58:53,129100,500000,0.152731,0.089705,0.004305,0.130169,0.104850,0.004249,0.144678,0.015467,0.003724,0.003124,0.002293,0.000304,0.144650,0.008164,0.003143,0.002840,0.000000,0.000000,1.000000,0.010000,0.000000
0:59:28,129200,500000,0.128177,0.132449,0.003428,0.123268,0.129088,0.003430,0.124936,0.111770,0.003703,0.003020,0.003517,0.000351,0.124939,0.092726,0.003116,0.002714,0.000000,0.000000,1.000000,0.010000,0.000000
1:00:04,129300,500000,0.128443,0.119364,0.005662,0.129710,0.112697,0.005185,0.146039,2.939224,0.003475,0.003084,0.005093,0.000322,0.145271,0.507100,0.003151,0.002745,0.000000,0.000000,1.000000,0.010000,0.000000
1:00:41,129400,500000,0.112862,0.139672,0.002493,0.110689,0.132557,0.002621,0.124663,0.017423,0.004026,0.003471,0.004440,0.000745,0.124128,0.001748,0.003371,0.002853,0.000000,0.000000,1.000000,0.010000,0.000000
1:01:18,129500,500000,0.125603,0.137327,0.004553,0.112344,0.129518,0.006152,0.127787,0.497249,0.004248,0.003825,0.004988,0.000734,0.126014,0.012272,0.003758,0.003442,0.000000,0.000000,1.000000,0.010000,0.000000
1:02:13,129600,500000,0.129375,0.113716,0.003473,0.124871,0.113104,0.003697,0.141503,0.000025,0.003697,0.003066,0.003619,0.000341,0.140996,0.000004,0.003261,0.002871,0.000000,0.000000,1.000000,0.010000,0.000000
1:02:48,129700,500000,0.121581,0.127978,0.003401,0.125660,0.112901,0.003530,0.159490,0.000207,0.003817,0.003125,0.002658,0.000366,0.157657,0.000076,0.003147,0.002763,0.000000,0.000000,1.000000,0.010000,0.000000
1:03:23,129800,500000,0.122297,0.126763,0.003439,0.114374,0.123141,0.003803,0.137381,0.000081,0.004182,0.003487,0.002983,0.000379,0.136024,0.000153,0.003838,0.003093,0.000000,0.000000,1.000000,0.010000,0.000000
1:03:59,129900,500000,0.126063,0.121242,0.003002,0.116890,0.125567,0.003438,0.127851,0.078748,0.004141,0.003377,0.002555,0.000110,0.127235,0.001034,0.003520,0.002993,0.000000,0.000000,1.000000,0.010000,0.000000
1:04:35,130000,500000,0.111979,0.128984,0.002314,0.113974,0.121583,0.002391,0.137339,0.004032,0.003501,0.002927,0.002213,0.000317,0.136704,0.015777,0.003015,0.002583,0.000000,0.000000,1.000000,0.010000,0.000000
1:13:30,130100,500000,0.133520,0.114777,0.003646,0.126179,0.116516,0.003777,0.135309,0.032040,0.004117,0.003506,0.003680,0.000522,0.134793,0.002507,0.003694,0.003108,0.000000,0.000000,1.000000,0.010000,0.000000
1:14:06,130200,500000,0.164713,0.085893,0.001400,0.121594,0.114858,0.001440,0.140104,0.000232,0.003308,0.002804,0.004799,0.000469,0.139489,0.000048,0.003124,0.002859,0.000000,0.000000,1.000000,0.010000,0.000000
1:14:41,130300,500000,0.118117,0.123558,0.003739,0.109330,0.118535,0.003476,0.138692,1.374166,0.004029,0.003555,0.002091,0.000243,0.138438,0.421072,0.003728,0.003244,0.000000,0.000000,1.000000,0.010000,0.000000
1:15:17,130400,500000,0.120059,0.139724,0.003469,0.116632,0.134524,0.003994,0.119069,0.000386,0.003582,0.003210,0.003582,0.000466,0.117978,0.000056,0.003037,0.002724,0.000000,0.000000,1.000000,0.010000,0.000000
1:15:53,130500,500000,0.120647,0.119238,0.002064,0.116831,0.108119,0.002409,0.169416,0.000844,0.003716,0.003029,0.002509,0.000217,0.169627,0.000036,0.003365,0.002692,0.000000,0.000000,1.000000,0.010000,0.000000
1:16:28,130600,500000,0.125581,0.112363,0.003658,0.122653,0.108464,0.003859,0.148749,0.083371,0.004606,0.003758,0.002740,0.000133,0.147943,0.018250,0.003788,0.003372,0.000000,0.000000,1.000000,0.010000,0.000000
1:17:05,130700,500000,0.119575,0.119659,0.004656,0.119616,0.116320,0.004494,0.138124,0.002227,0.003908,0.003208,0.002132,0.000482,0.137876,0.047177,0.003359,0.002850,0.000000,0.000000,1.000000,0.010000,0.000000
1:18:01,130800,500000,0.117666,0.125319,0.004157,0.120159,0.119650,0.003966,0.137134,0.616794,0.004167,0.003520,0.004515,0.000418,0.136148,5.062936,0.003780,0.003551,0.000000,0.000000,1.000000,0.010000,0.000000
1:18:37,130900,500000,0.131020,0.113115,0.003878,0.121775,0.114937,0.004039,0.137738,0.006962,0.004343,0.003752,0.003080,0.000421,0.134781,0.000206,0.003645,0.002914,0.000000,0.000000,1.000000,0.010000,0.000000
1:19:14,131000,500000,0.128651,0.109764,0.005673,0.113769,0.115817,0.004514,0.138210,0.225113,0.004122,0.003716,0.006136,0.000573,0.132778,0.000031,0.003882,0.003118,0.000000,0.000000,1.000000,0.010000,0.000000
1:19:58,131100,500000,0.121415,0.107490,0.005915,0.114643,0.107475,0.005966,0.147922,21.982649,0.005222,0.005168,0.003633,0.000337,0.141375,2.233979,0.004115,0.003671,0.000000,0.000000,1.000000,0.010000,0.000000
1:20:34,131200,500000,0.128960,0.114741,0.002540,0.105845,0.107978,0.002367,0.159356,0.000614,0.003870,0.003335,0.006022,0.000356,0.157248,0.009769,0.003049,0.002633,0.000000,0.000000,1.000000,0.010000,0.000000
1:21:10,131300,500000,0.125962,0.108023,0.004281,0.120885,0.108044,0.004121,0.146487,0.294717,0.003793,0.003235,0.003435,0.000287,0.145492,0.000089,0.003145,0.002696,0.000000,0.000000,1.000000,0.010000,0.000000
1:21:47,131400,500000,0.113975,0.122498,0.005125,0.114565,0.119559,0.005478,0.135847,0.000396,0.003538,0.003254,0.004108,0.000584,0.133213,0.001824,0.003122,0.002719,0.000000,0.000000,1.000000,0.010000,0.000000
1:22:23,131500,500000,0.129673,0.121989,0.003598,0.123981,0.125290,0.003741,0.124698,2.185113,0.003968,0.003412,0.006358,0.000868,0.124217,1.755056,0.003544,0.003273,0.000000,0.000000,1.000000,0.010000,0.000000
1:23:00,131600,500000,0.124824,0.123653,0.002868,0.118352,0.123686,0.003521,0.128283,0.000968,0.004083,0.003487,0.006738,0.000448,0.126514,0.006359,0.003536,0.002982,0.000000,0.000000,1.000000,0.010000,0.000000
1:23:36,131700,500000,0.139010,0.138116,0.003376,0.122228,0.131020,0.004268,0.124949,0.204387,0.003706,0.003197,0.004648,0.000273,0.126257,0.000729,0.003297,0.003111,0.000000,0.000000,1.000000,0.010000,0.000000
1:24:12,131800,500000,0.122863,0.118494,0.004312,0.122178,0.117735,0.004623,0.135487,0.000033,0.004134,0.003373,0.003437,0.000138,0.134912,0.000170,0.003797,0.002971,0.000000,0.000000,1.000000,0.010000,0.000000
1:24:47,131900,500000,0.122456,0.128066,0.004417,0.119384,0.125256,0.004042,0.129986,0.826760,0.004116,0.003487,0.003929,0.000351,0.130777,0.555953,0.004033,0.003509,0.000000,0.000000,1.000000,0.010000,0.000000
1:25:43,132000,500000,0.105260,0.115895,0.003020,0.103614,0.108232,0.002777,0.160298,0.000643,0.003697,0.003055,0.004200,0.000476,0.160362,0.000200,0.003038,0.002497,0.000000,0.000000,1.000000,0.010000,0.000000
1:26:30,132100,500000,0.121698,0.109732,0.004674,0.118590,0.110144,0.003915,0.145977,0.000990,0.003705,0.003364,0.005782,0.000619,0.145523,0.001754,0.003629,0.003004,0.000000,0.000000,1.000000,0.010000,0.000000
1:27:06,132200,500000,0.124092,0.111196,0.006307,0.122687,0.112380,0.006228,0.139477,0.004147,0.003609,0.003399,0.006241,0.000627,0.133697,0.000254,0.003116,0.002640,0.000000,0.000000,1.000000,0.010000,0.000000
1:27:42,132300,500000,0.121305,0.133088,0.004160,0.113621,0.123202,0.004437,0.143060,2.006744,0.003815,0.003259,0.005628,0.000477,0.144293,0.063815,0.003173,0.002830,0.000000,0.000000,1.000000,0.010000,0.000000
1:28:18,132400,500000,0.126505,0.124396,0.003039,0.124482,0.123477,0.003013,0.128152,0.005406,0.003687,0.003080,0.004930,0.000890,0.129002,0.002337,0.003047,0.002844,0.000000,0.000000,1.000000,0.010000,0.000000
1:28:54,132500,500000,0.124619,0.107828,0.004253,0.123724,0.097859,0.003682,0.171716,0.014270,0.004212,0.003350,0.003340,0.000139,0.174392,0.020322,0.003523,0.003259,0.000000,0.000000,1.000000,0.010000,0.000000
1:29:29,132600,500000,0.115199,0.114173,0.002230,0.106810,0.114692,0.002397,0.141273,0.001178,0.004067,0.003377,0.004557,0.000589,0.139137,0.020109,0.003644,0.003045,0.000000,0.000000,1.000000,0.010000,0.000000
1:30:06,132700,500000,0.130949,0.126647,0.005615,0.126013,0.127536,0.005504,0.123743,0.000030,0.004141,0.003404,0.006121,0.000230,0.123550,0.000114,0.003582,0.002894,0.000000,0.000000,1.000000,0.010000,0.000000
1:30:41,132800,500000,0.118640,0.114899,0.005362,0.115778,0.108100,0.005187,0.157294,0.011054,0.003724,0.003431,0.007054,0.000897,0.153689,0.005062,0.003262,0.002826,0.000000,0.000000,1.000000,0.010000,0.000000
1:31:17,132900,500000,0.121422,0.107302,0.005153,0.112650,0.106601,0.005578,0.148076,0.034175,0.004178,0.003399,0.003800,0.000468,0.147205,0.004795,0.003700,0.003041,0.000000,0.000000,1.000000,0.010000,0.000000
1:31:53,133000,500000,0.124014,0.123156,0.004018,0.125169,0.118039,0.003939,0.135511,0.121087,0.003501,0.002982,0.005281,0.000205,0.136682,0.000404,0.002871,0.002752,0.000000,0.000000,1.000000,0.010000,0.000000
1:32:38,133100,500000,0.095057,0.096716,0.004220,0.088105,0.088485,0.003568,0.189278,0.643106,0.004414,0.003554,0.005199,0.000285,0.190154,0.000383,0.004019,0.003440,0.000000,0.000000,1.000000,0.010000,0.000000
1:33:33,133200,500000,0.126952,0.125270,0.005247,0.123346,0.121864,0.005577,0.133471,0.007224,0.004096,0.003273,0.001307,0.000105,0.134459,0.011223,0.003674,0.003248,0.000000,0.000000,1.000000,0.010000,0.000000
1:34:09,133300,500000,0.111457,0.133273,0.003188,0.113215,0.130287,0.003574,0.127649,1.241563,0.003616,0.003129,0.006929,0.001154,0.126631,0.001655,0.003325,0.002882,0.000000,0.000000,1.000000,0.010000,0.000000
1:34:45,133400,500000,0.107317,0.111741,0.005291,0.105790,0.109895,0.005092,0.150370,0.001388,0.003633,0.003015,0.009947,0.000477,0.151813,0.005701,0.003156,0.002962,0.000000,0.000000,1.000000,0.010000,0.000000
1:35:21,133500,500000,0.113025,0.127084,0.006515,0.111305,0.121700,0.005231,0.136674,0.000696,0.004146,0.003686,0.003978,0.000578,0.134431,0.000037,0.003864,0.003088,0.000000,0.000000,1.000000,0.010000,0.000000
1:35:57,133600,500000,0.120257,0.107132,0.003593,0.114975,0.103724,0.003320,0.164460,0.003628,0.003417,0.003039,0.005546,0.000581,0.163415,0.000595,0.002992,0.002621,0.000000,0.000000,1.000000,0.010000,0.000000
1:36:33,133700,500000,0.120161,0.121894,0.002802,0.118598,0.114777,0.002948,0.145601,0.009793,0.003545,0.002942,0.003017,0.000294,0.146035,0.004692,0.002919,0.002647,0.000000,0.000000,1.000000,0.010000,0.000000
1:37:09,133800,500000,0.107099,0.096888,0.001432,0.099798,0.091924,0.001230,0.191510,0.011140,0.003222,0.002852,0.009330,0.000497,0.188375,0.173730,0.002774,0.002472,0.000000,0.000000,1.000000,0.010000,0.000000
1:37:45,133900,500000,0.125655,0.121335,0.004251,0.121008,0.119801,0.003837,0.136931,0.002544,0.003986,0.003276,0.006250,0.001079,0.136298,0.000001,0.003673,0.002885,0.000000,0.000000,1.000000,0.010000,0.000000
1:38:21,134000,500000,0.133878,0.117755,0.003291,0.126666,0.114753,0.003252,0.142733,0.070975,0.003500,0.003140,0.004731,0.000351,0.142402,0.000164,0.003123,0.002872,0.000000,0.000000,1.000000,0.010000,0.000000
1:39:05,134100,500000,0.118866,0.124077,0.002608,0.117568,0.113571,0.002942,0.152684,0.002209,0.003406,0.002913,0.006842,0.000877,0.149420,0.005298,0.002843,0.002440,0.000000,0.000000,1.000000,0.010000,0.000000
1:39:41,134200,500000,0.116872,0.125156,0.004188,0.113619,0.121486,0.003900,0.135358,8.232471,0.003895,0.003463,0.005001,0.000435,0.136598,4.733351,0.004742,0.005792,0.000000,0.000000,1.000000,0.010000,0.000000
1:40:38,134300,500000,0.120801,0.117879,0.005821,0.118033,0.120284,0.005927,0.130221,0.341878,0.004450,0.003576,0.003637,0.000662,0.131510,0.001111,0.003813,0.003458,0.000000,0.000000,1.000000,0.010000,0.000000
1:41:14,134400,500000,0.110098,0.141537,0.003018,0.113845,0.132196,0.003235,0.127174,0.001058,0.003671,0.003151,0.004522,0.000444,0.127464,0.000731,0.003004,0.002830,0.000000,0.000000,1.000000,0.010000,0.000000
1:41:50,134500,500000,0.129041,0.116383,0.005895,0.123507,0.114343,0.005523,0.140046,0.000423,0.003733,0.003513,0.006049,0.001372,0.136086,0.001059,0.003127,0.002728,0.000000,0.000000,1.000000,0.010000,0.000000
1:42:26,134600,500000,0.119807,0.122297,0.004619,0.123552,0.113123,0.004801,0.149679,0.000113,0.003490,0.003067,0.005605,0.000202,0.147083,0.000113,0.002960,0.002535,0.000000,0.000000,1.000000,0.010000,0.000000
1:43:02,134700,500000,0.127905,0.095584,0.002739,0.119794,0.088413,0.002099,0.175902,2.311099,0.003855,0.003300,0.003148,0.000690,0.174211,3.212821,0.003718,0.002941,0.000000,0.000000,1.000000,0.010000,0.000000
1:43:38,134800,500000,0.116013,0.115380,0.003175,0.115023,0.107361,0.003192,0.153144,0.003179,0.003167,0.002772,0.003691,0.000533,0.151086,0.000835,0.002737,0.002290,0.000000,0.000000,1.000000,0.010000,0.000000
1:44:14,134900,500000,0.113555,0.121251,0.005519,0.106462,0.113976,0.004593,0.149479,0.000551,0.004085,0.003664,0.003788,0.000577,0.149034,0.007702,0.003714,0.003121,0.000000,0.000000,1.000000,0.010000,0.000000
1:44:50,135000,500000,0.109867,0.120899,0.004371,0.104853,0.115310,0.003957,0.149041,0.000062,0.003949,0.003391,0.008832,0.000662,0.147831,0.000011,0.003514,0.002987,0.000000,0.000000,1.000000,0.010000,0.000000
